la,lo,0,1,2,3,4,5,6,7,8,9,10
0.9127906976744186,0.3732590529247911,0.3747480749163387,0.07166647577633703,0.07166647577633703,0.07166647577633703,0.07166647577633703,0.34747621201145,0.3013035937348808,0.07166644677634507,0.3859741346478783,0.39263283552639405,0.05601936625182335
0.9127906976744186,0.37604456824512533,0.3747480749163387,0.08160147115538724,0.08160147115538724,0.08160147115538724,0.08160147115538724,0.35229383236337686,0.3044444564366393,0.08160143961320172,0.3791178000914409,0.4261762624011882,0.059278110549020824
0.9127906976744186,0.3788300835654596,0.3747480749163387,0.09211732044139033,0.09211732044139033,0.09211732044139033,0.09211732044139033,0.35728243046712876,0.30766931199644026,0.09211728620838076,0.3722966472604479,0.45513725391057336,0.06894571863070667
0.9127906976744186,0.3816155988857939,0.3747480749163387,0.10303527885185611,0.10303527885185611,0.10303527885185611,0.10303527885185611,0.36243358631281686,0.31097548888571985,0.10303524182512973,0.36551320040425855,0.4798824048837822,0.08567393935632042
0.9127906976744186,0.38440111420612816,0.3747480749163387,0.11423899968598385,0.11423899968598385,0.11423899968598385,0.11423899968598385,0.3677309753914729,0.3135577883953822,0.11423895979241898,0.35877093036574165,0.5009616075646638,0.10840756028676951
0.9127906976744186,0.3871866295264624,0.3747480749163387,0.125650891822117,0.125650891822117,0.125650891822117,0.125650891822117,0.37317734709408107,0.3092206152028035,0.12565084900844622,0.35207251915984145,0.5163585903924381,0.12868936407932716
0.9127906976744186,0.38997214484679665,0.3747480749163387,0.13721783292928286,0.13721783292928286,0.13721783292928286,0.13721783292928286,0.37876565610624446,0.30492351493868014,0.13721778715583183,0.34542175316059687,0.5264399481963381,0.1453089599950343
0.9127906976744186,0.39275766016713093,0.3747480749163387,0.14890248011450966,0.14890248011450966,0.14890248011450966,0.14890248011450966,0.38448920078743937,0.30066873168700564,0.14890243135115938,0.33882210321087675,0.5359714137563889,0.1564352440954657
0.9127906976744186,0.3955431754874652,0.3747480749163387,0.16067785906824178,0.16067785906824178,0.16067785906824178,0.16067785906824178,0.3856762503448338,0.29645861639291604,0.16067780729177558,0.33227751345030493,0.5458694741456724,0.1645510691784861
0.9127906976744186,0.3983286908077994,0.3747480749163387,0.1725241122206976,0.1725241122206976,0.1725241122206976,0.1725241122206976,0.3791486806377199,0.29229552000154735,0.17252405741298005,0.32579192801850526,0.543120012926427,0.16742186772601722
0.9127906976744186,0.4011142061281337,0.3747480749163387,0.16306705789366518,0.16306705789366518,0.16306705789366518,0.16306705789366518,0.3727183706366693,0.2881821140414633,0.16306700550584433,0.3193699221174413,0.5057273403446892,0.16923745383445582
0.9186046511627907,0.3649025069637883,0.3586011642396366,0.07692782551694517,0.07692782551694517,0.07692782551694517,0.07692782551694517,0.3504917784102218,0.3021904343568832,0.07692779517066478,0.41121268410060524,0.2547931797348901,0.05341237081406536
0.9186046511627907,0.36768802228412256,0.3586011642396366,0.08083398274694374,0.08083398274694374,0.08083398274694374,0.08083398274694374,0.35444557448232494,0.3048935938187668,0.08083395140114524,0.4045306805155401,0.327745550752202,0.053598584773905215
0.9186046511627907,0.37047353760445684,0.3586011642396366,0.08628028775830933,0.08628028775830933,0.08628028775830933,0.08628028775830933,0.3585842670981103,0.30768705094610316,0.08628025501889554,0.39788086110980514,0.3722868225039779,0.05333478166413209
0.9186046511627907,0.3732590529247911,0.3586011642396366,0.0928968300095271,0.0928968300095271,0.0928968300095271,0.0928968300095271,0.3629025293125461,0.310568241071471,0.0928967955770545,0.3912657501327597,0.407296628695703,0.053241674684212155
0.9186046511627907,0.37604456824512533,0.3586011642396366,0.10055542822129564,0.10055542822129564,0.10055542822129564,0.10055542822129564,0.3673940031589815,0.31353417208287915,0.10055541848356941,0.38468818736493293,0.43864048659510085,0.054622761553024424
0.9186046511627907,0.3788300835654596,0.3586011642396366,0.10903594324082841,0.10903594324082841,0.10903594324082841,0.10903594324082841,0.37205181515995633,0.31658238617404894,0.10903590467863576,0.378150697055684,0.4670515858606369,0.05892120045932777
0.9186046511627907,0.3816155988857939,0.3586011642396366,0.11816058984605425,0.11816058984605425,0.11816058984605425,0.11816058984605425,0.3768689200010737,0.319709891232989,0.11816054894902225,0.37165643451671193,0.49252992649231114,0.06730082865212128
0.9186046511627907,0.38440111420612816,0.3586011642396366,0.1277904983207826,0.1277904983207826,0.1277904983207826,0.1277904983207826,0.3818391315526193,0.31897340423855103,0.1277904549596235,0.365208239528546,0.51525880590474,0.08343937183824213
0.9186046511627907,0.3871866295264624,0.3586011642396366,0.13781878429612204,0.13781878429612204,0.13781878429612204,0.13781878429612204,0.38695574817406936,0.3148268713242772,0.13781873836889794,0.3588097406996399,0.5343217370248416,0.10392290742062629
0.9186046511627907,0.38997214484679665,0.3586011642396366,0.1481634853196185,0.1481634853196185,0.1481634853196185,0.1481634853196185,0.3922050229105033,0.3107221211167395,0.1481634633998135,0.3524640933416928,0.5504519095110815,0.12628410043139568
0.9186046511627907,0.39275766016713093,0.3586011642396366,0.15876164356600478,0.15876164356600478,0.15876164356600478,0.15876164356600478,0.39758678392498453,0.30666139769993145,0.15876159227986503,0.34617508382874357,0.5630994311196104,0.14774525930293908
0.9186046511627907,0.3955431754874652,0.3586011642396366,0.169564587998474,0.169564587998474,0.169564587998474,0.169564587998474,0.39631364406239983,0.30264694515784646,0.1695645339480475,0.3399468140660009,0.5651157026803904,0.16220787685050125
0.9186046511627907,0.3983286908077994,0.3586011642396366,0.1805343626715644,0.1805343626715644,0.1805343626715644,0.1805343626715644,0.3901371372165709,0.29868122129676317,0.1805343058141622,0.33378322819308864,0.5511850991695469,0.1671115111262841
0.9186046511627907,0.4011142061281337,0.3586011642396366,0.17664936907969547,0.17664936907969547,0.17664936907969547,0.17664936907969547,0.38406132681553545,0.2947664702006751,0.17664933987084525,0.32768890141197043,0.5249735688794072,0.16788740262561686
0.9186046511627907,0.403899721448468,0.3586011642396366,0.16676712286923276,0.16676712286923276,0.16676712286923276,0.16676712286923276,0.3780915398043252,0.2909053633981459,0.16676706953462928,0.3216684089246098,0.49436290063847477,0.16644424443685799
0.9244186046511628,0.3649025069637883,0.3423318373931324,0.10593232502902204,0.10593232502902204,0.10593232502902204,0.10593232502902204,0.3671278277443313,0.3121143080818494,0.10593228726099162,0.41639402144160514,0.3235297102160257,0.04881909313801558
0.9244186046511628,0.36768802228412256,0.3423318373931324,0.10872344639771556,0.10872344639771556,0.10872344639771556,0.10872344639771556,0.3707999830774985,0.3146597404973328,0.10872340791548543,0.40998116594446843,0.3801686113324815,0.049750162937214855
0.9244186046511628,0.37047353760445684,0.3423318373931324,0.11272902474890237,0.11272902474890237,0.11272902474890237,0.11272902474890237,0.37465033331382414,0.317292371605135,0.11272898524171397,0.4036049120630406,0.41646149942652105,0.050355358306694395
0.9244186046511628,0.3732590529247911,0.3423318373931324,0.11782482366278126,0.11782482366278126,0.11782482366278126,0.11782482366278126,0.37867286416053036,0.3200097435989775,0.11782478285166602,0.3972679418122659,0.44762205991130255,0.05096055367617392
0.9244186046511628,0.37604456824512533,0.3423318373931324,0.12382538143392922,0.12382538143392922,0.12382538143392922,0.12382538143392922,0.3828603584662839,0.32280939867258157,0.123825339087375,0.3909727794415035,0.4743834824452914,0.05213990875515968
0.9244186046511628,0.3788300835654596,0.3423318373931324,0.1306169634982417,0.1306169634982417,0.1306169634982417,0.1306169634982417,0.387208520307672,0.32568877215852615,0.13061691941383902,0.38472242249686756,0.49784555151618565,0.054033084013531546
0.9244186046511628,0.3816155988857939,0.3423318373931324,0.13811694104186245,0.13811694104186245,0.13811694104186245,0.13811694104186245,0.39171150722885345,0.3286456199728177,0.13811689503834518,0.3785195529933022,0.5187414567824509,0.05817634461996834
0.9244186046511628,0.38440111420612816,0.3423318373931324,0.1462155243601871,0.1462155243601871,0.1462155243601871,0.1462155243601871,0.39636347677398703,0.3247370668229974,0.14621547628438236,0.3723677995392614,0.5376210904879362,0.0666801154526551
0.9244186046511628,0.3871866295264624,0.3423318373931324,0.1548179302073858,0.1548179302073858,0.1548179302073858,0.1548179302073858,0.40115875832416786,0.320778930103035,0.1548178799303741,0.3662700019152742,0.5541178578034087,0.08165482138977685
0.9244186046511628,0.38997214484679665,0.3423318373931324,0.16384382205282544,0.16384382205282544,0.16384382205282544,0.16384382205282544,0.40609168126049133,0.31686396528466176,0.16384376946624407,0.36022994649537954,0.5684150561434849,0.10455913845007914
0.9244186046511628,0.39275766016713093,0.3423318373931324,0.17322603066717784,0.17322603066717784,0.17322603066717784,0.17322603066717784,0.4111565749640526,0.31299430959072877,0.17322597567985146,0.3542514196536162,0.5803293880935484,0.1303497718878992
0.9244186046511628,0.3955431754874652,0.3423318373931324,0.1829087149649498,0.1829087149649498,0.1829087149649498,0.1829087149649498,0.40757669606578995,0.30917210024408687,0.18290865749999188,0.34833804999843815,0.5880278795074356,0.143524409546569
0.9244186046511628,0.3983286908077994,0.3423318373931324,0.19284549619255753,0.19284549619255753,0.19284549619255753,0.19284549619255753,0.40174145737586514,0.3053994744675871,0.19284546283939835,0.342494097200639,0.5849118234589574,0.14895565004189815
0.9244186046511628,0.4011142061281337,0.3423318373931324,0.19261672099600025,0.19261672099600025,0.19261672099600025,0.19261672099600025,0.39600880533703536,0.30167899692865047,0.19261666104693143,0.33672397869659754,0.5750137630696739,0.14341578473666242
0.9244186046511628,0.403899721448468,0.3423318373931324,0.1833781798999333,0.1833781798999333,0.1833781798999333,0.1833781798999333,0.39025845409374527,0.2980129117112706,0.18337812231484746,0.33103211192269233,0.5619996466319123,0.1380776512212532
0.9244186046511628,0.40668523676880225,0.3423318373931324,0.17448158882095052,0.17448158882095052,0.17448158882095052,0.17448158882095052,0.38294679244534724,0.2944037834828686,0.17448153351234855,0.325423229846472,0.5464193663895215,0.13135843083703175
0.9244186046511628,0.40947075208913647,0.3423318373931324,0.16598310869801805,0.16598310869801805,0.16598310869801805,0.16598310869801805,0.3756272262978698,0.29085417691086557,0.1659830555640302,0.3199026964978249,0.5255234611232562,0.12406505074330405
0.9244186046511628,0.41225626740947074,0.3423318373931324,0.1579480696029944,0.1579480696029944,0.1579480696029944,0.1579480696029944,0.3683000993251861,0.2873666566626827,0.15794804517948344,0.3144757181410544,0.47401688761605865,0.115530244250644
0.9302325581395349,0.362116991643454,0.3259436450106239,0.1341362846071129,0.1341362846071129,0.1341362846071129,0.1341362846071129,0.3807648070255738,0.31986441244511277,0.1341362396221768,0.4284252249500593,0.3347108525076238,0.04511033177120512
0.9302325581395349,0.3649025069637883,0.3259436450106239,0.13525825062699942,0.13525825062699942,0.13525825062699942,0.13525825062699942,0.3840023867463134,0.3221747503469915,0.13525820535497163,0.4222466513465766,0.3929994303556268,0.046165544210297636
0.9302325581395349,0.36768802228412256,0.3259436450106239,0.13739289939683363,0.13739289939683363,0.13739289939683363,0.13739289939683363,0.3874145527945446,0.324571111468621,0.1373928535785861,0.4161060992490674,0.43112529259583,0.046987989199590324
0.9302325581395349,0.37047353760445684,0.3259436450106239,0.1404937988541196,0.1404937988541196,0.1404937988541196,0.1404937988541196,0.3909966655729819,0.3270512517260078,0.14049375224240548,0.41000609290689083,0.4608194737636806,0.04776388069892306
0.9302325581395349,0.3732590529247911,0.3259436450106239,0.14449839099043135,0.14449839099043135,0.14449839099043135,0.14449839099043135,0.3947432262996569,0.3296131407574435,0.14449834335401135,0.4039491565694063,0.48684770663920396,0.04816734427857608
0.9302325581395349,0.37604456824512533,0.3259436450106239,0.14933356263273417,0.14933356263273417,0.14933356263273417,0.14933356263273417,0.3986494235403475,0.3322544276177921,0.14933351375907736,0.39793797225155786,0.508660098978551,0.04881909313801558
0.9302325581395349,0.3788300835654596,0.3259436450106239,0.15492097633460125,0.15492097633460125,0.15492097633460125,0.15492097633460125,0.4027092430022759,0.33497308194534514,0.15492092603122187,0.3919755374994596,0.5264399481963381,0.04959498463734831
0.9302325581395349,0.3816155988857939,0.3259436450106239,0.16112098940061564,0.16112098940061564,0.16112098940061564,0.16112098940061564,0.40691770141428335,0.33464565940457935,0.16112093751076006,0.3860646920936408,0.5429367155118107,0.050836411036280685
0.9302325581395349,0.38440111420612816,0.3259436450106239,0.1679191817700366,0.1679191817700366,0.1679191817700366,0.1679191817700366,0.4112703310160206,0.33083082347677323,0.1679191281406411,0.3802085913458004,0.5581504009249686,0.05344340647403867
0.9302325581395349,0.3871866295264624,0.3259436450106239,0.17524969028188392,0.17524969028188392,0.17524969028188392,0.17524969028188392,0.4157623203732656,0.32705809083913084,0.1752496081222888,0.37441070609880733,0.5715311121919631,0.06062816175785978
0.9302325581395349,0.38997214484679665,0.3259436450106239,0.18304769129896467,0.18304769129896467,0.18304769129896467,0.18304769129896467,0.420388514377923,0.3233295987145032,0.18304763379844513,0.36867419166436066,0.5836287415566429,0.0733217466869433
0.9302325581395349,0.39275766016713093,0.3259436450106239,0.1912551314159308,0.1912551314159308,0.1912551314159308,0.1912551314159308,0.41660930463331153,0.31964716374231356,0.19125507181526924,0.3630029921820842,0.5940766941897755,0.08905682629341113
0.9302325581395349,0.3955431754874652,0.3259436450106239,0.19982067415036722,0.19982067415036722,0.19982067415036722,0.19982067415036722,0.4094952554618972,0.3160130300065554,0.19982061235793133,0.35740073626043184,0.5992090217990337,0.10016759256385588
0.9302325581395349,0.3983286908077994,0.3259436450106239,0.2086992468170381,0.2086992468170381,0.2086992468170381,0.2086992468170381,0.40237381730221305,0.3124292278689372,0.208699182752729,0.3518713680390274,0.5918771252143792,0.10384531827069302
0.9302325581395349,0.4011142061281337,0.3259436450106239,0.21101525250605863,0.21101525250605863,0.21101525250605863,0.21101525250605863,0.3952455056650686,0.30889789455230976,0.21101518784912365,0.34641930495424955,0.5792296036058502,0.10255733838180069
